"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Asia","SAS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.19279775217749","7.30145249170595","7.41676371294522","7.53323034727761","7.65162901137342","7.77112511607962","7.89309376108556","8.01727236147134","8.14448564540225","8.27397745561199","8.40739175208954","8.54538267547631","8.69170398700814","8.83833114703831","8.98507295424136","9.12861966654194","9.27547092615897","9.42464782207611","9.57816476257896","9.73605279739726","9.8958577966572","10.0392223994433","10.1465265204843","10.2579414088252","10.3748903958798","10.4966039288088","10.6251827480805","10.7598462692545","10.9014366690576","11.0479956345586","11.2010643495964","11.3431775920994","11.4553900152153","11.5722637033946","11.6963765642618","11.8280822236363","11.9684524897174","12.116095436257","12.2702745782768","12.4278812266584","12.5945780442075","12.7397595127317","12.8390083888931","12.9464817906935","13.0616647085214","13.183672372125","13.3159182957385","13.4579852663125","13.6106770688158","13.7727964506271","13.9460246801686","14.1302168266208","14.3254281910723","14.5306830361151","14.7452750322557","14.9684536286604","15.200292509222","15.440962201091","15.6911091934318","15.9230147573152","16.160224433256",
"Saudi Arabia","SAU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","13.3759073092259","13.2278638833503","13.0624270535263","13.4111288729868","14.3332141763717","15.3203216098993","16.385068010168","17.5232390988165","18.7268436113888","19.9703066603404","21.2476963491804","22.5481101872905","23.8786085910264","25.2406538693388","26.6629168313362","27.3790664205041","27.9258247673181","28.4752418309891","28.9957782289378","29.4364761902261","29.7826614762609","30.032523026355","30.2428798060871","30.4813158248279","30.8279536020928","31.3212868848673","31.9769290889403","32.7809460874174","33.7401681026022","34.8457251107777","36.10978979272","37.5322570403862","39.1232589656492","39.6114133541763","39.8025965612514","40.0775479524154","40.439678944499","40.8656752994697","41.3077979251289","41.6978933553842","41.9931484177191","42.1707790621982","42.2547899086287","42.2801936798663","42.2983651790371","42.7388696967502","43.3342001957441","43.9672690310729","44.2116519918953","44.4232121579691","44.5921677132676","44.7121227981543","44.8093607298888","44.9338910499907","45.146693509633","45.4870054161597","45.9657472235607","46.5684595018855","47.2765299289907","47.514359312009","47.7540573128518",
"Sudan","SDN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","4.59389080625378","4.75540496623002","4.92121434430909","5.09097182165978","5.26519966100615","5.44254143684207","5.62431564878236","5.81006251886179","6.00059378541939","6.1946507935025","6.39402355350942","6.59874700971269","6.80927987887697","7.0063151874356","7.15360160273322","7.29868789261773","7.44214008810979","7.58352115990088","7.7264459922035","7.87279120247514","8.02506792020054","8.18101563998319","8.34251534606865","8.58820608615317","8.96392690675855","9.36331178833553","9.79430994035532","10.2556624632651","10.7390786481707","11.2269905922748","11.7137323408177","12.1924422450111","12.6724584536307","13.0302256714659","12.9005228064485","12.8163900993997","12.7811028995435","12.7830064100324","12.8079709963876","12.8353199247427","12.8522586913688","12.853705990656","12.8466974113655","12.8384848100256","12.8400467740504","12.8563246582806","12.8897059120788","12.935117217628","12.9866376067108","13.035445205819","13.0759188576389","13.1067679375619","13.1301783585418","13.148478706148","13.1650749281347","13.1823377498281","13.2007324035152","13.2196245948451","13.2389382283884","13.262068925085","13.2929422381021",
"Senegal","SEN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.1981356866142","11.6656854652715","11.9518318603119","12.2422274011145","12.5367817417878","12.8322163177232","13.1323559177607","13.4371615079105","13.7466440231912","14.0564833533495","14.339139233561","14.6204745629206","14.9038467916282","15.1961518441548","15.5132548484654","15.8620370697178","16.2117699399392","16.4479818122341","16.6947727253455","16.9322727841842","17.1482012775209","17.3366819726916","17.5056779205291","17.6602211618659","17.8098486320813","17.9581041235888","18.1100834774344","18.2644036007147","18.4063243654524","18.3969326533499","18.390070773099","18.3841589642864","18.382646503356","18.3908613232274","18.4201612420941","18.4747797939162","18.5564653009714","18.6582536002022","18.7742818426242","18.8932330217311","19.0081764849433","19.1148714909434","19.2165577855584","19.2421550315089","19.2514379626582","19.2514185821023","19.2438557082452","19.2281338414957","19.2056611160629","19.175422445167","19.1405160834674","19.1011702330569","19.0589755700459","19.0129620838243","18.9662949726062","18.9194393093916","18.8728873031365","18.827714831633","18.7861620590067","18.7591868663693","18.7557043059783",
"Singapore","SGP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","99.1913265306122","99.2449483082707","99.4981716375272","99.6845682451253","99.6140855777585","99.5181514653665","99.2177419354839","99.045610841424","99.2478131212724","99.609694002448","99.8931312355176","99.9088929906763","99.912841479279","99.8465572275422","99.8476993452328","99.8739503226377","99.8076134827541","99.5576914806692","99.4828772943576","99.5433186490455","99.9069987095812","97.1396478649419","95.1298448572549","96.2402944207536","96.7692950167647","98.8880673197715","100","100","100","100","98.8783223043833","98.7715476751333","98.7227218390577","99.218855393634","99.0144040095372","98.7025983215804","97.1512004236789","96.1300966955547","95.0149635377557","96.4569129994698","97.1715442861232","97.118592212879","98.9285791257079","100","100","100","100","100","100","99.5578009585023","99.951149676603","99.852016556552","99.2192095642734","99.2901676223088","99.6090844803138","100","100","100","100","100","100",
"Solomon Islands","SLB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.13527134090829","5.19374078057448","5.2505505997047","5.35814944718781","5.63115226959736","5.91441919508051","6.20979941839958","6.5171414950258","6.83722571502161","7.16837507574227","7.51272364284179","7.86989942213013","8.24126246205601","8.62492521488172","9.02402571529922","9.35213116999511","9.62036617734509","9.89164810757157","10.1683174213113","10.4502904174611","10.7386349215905","11.0367935457071","11.3480618412028","11.6617410536447","11.9649479314031","12.2485352024437","12.3422741425466","12.2797694193931","12.2378529175997","12.2644986383618","12.3905408699505","12.625650688499","12.9545392339491","13.3457766463808","13.7509339223812","14.1246895586453","14.4602403157216","14.7552358028692","14.9762272325997","15.0840337452665","15.0611725854333","14.8982692510353","14.6310038523733","14.3293673575881","14.0693909361345","13.9138437895937","13.8632995038804","13.8802308852901","13.9449937956492","14.0274537342961","14.109606592394","14.189124331618","14.2731579155932","14.3594054465525","14.4500768331544","14.5450534857595","14.6436969749398","14.7445651803777","14.8487173256364","14.9544738799318","15.067096152243",
"El Salvador","SLV","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.2493895317207","11.4600184571002","11.6688222211684","11.8777540189135","12.0925040785369","12.3145837172907","12.5484144587326","12.793825559783","13.0518114535056","13.3193768567398","13.5991838970495","13.8899115663942","13.9875003555443","14.0944379965759","14.2147722248972","14.3495217090858","14.4991604489032","14.6623990912886","14.8437462937791","15.0459297643361","15.2716267328231","15.5199308411844","15.7915046178632","16.0821705013345","16.3874621461819","16.7013145957009","17.0257153703498","17.3605647405018","17.7038509348714","18.0497164946868","18.3988118572908","18.7486218198903","19.1022809368784","19.0251012753352","18.8241965538494","18.6442033030582","18.485949683503","18.3469746034309","18.2261644316671","18.1212161029723","18.0302585119049","17.9527892774103","17.8882780156585","17.8341445510775","17.7872575803882","17.7449272354631","17.7062026731278","17.6703991771771","17.6363681137917","17.6027229744719","17.5687194295747","17.5336809022429","17.4972530916546","17.4588849544755","17.4185290075303","17.3760312253315","17.3313130286525","17.2843701844235","17.2362998657476","17.1326169317662","17.047976157384",
"San Marino","SMR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","3.40798710579626","3.58473770710256","3.77010766417961","3.96386419377227","4.2601860613896","4.67856077876072","5.12845879349318","5.60914668810519","6.13870412212266","6.74218480566539","7.44447273374405","8.29335808501257","9.29518201087881","10.33941558253","11.2266603834972","11.467740127336","10.8537233458301","10.0927629258159","9.41057313668531","8.95836129842656","8.77175441775042","8.83069950384842","9.08177008613749","9.79325820559472","10.5843594423522","11.2388601076794","11.8391937003461","12.4057399690219","12.9725436409903","13.5968490156609","14.3285155380093","15.1910372605212","15.2874147748301","15.3859612480494","15.4093431455314","15.3052726590028","15.0634745700167","14.7176416894801","14.3150678610391","13.9099641729589","13.5350672039223","13.1929582258911","13.2598840057739","13.342506661972","13.4391141937154","13.545778749128","13.6659988792171","9.92956575748895","10.3440778549937","10.7790263457195","11.2364231943079","11.7159362184432","12.0087889673435","12.3074523004987","12.6124710034312","12.9214295881977","13.2338594641692","13.5499735591447","13.8698880114071","14.1155751385134","14.3583813952353",
"Serbia","SRB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","9.65649213075061","9.95598797896318","10.2097968936679","10.478238265003","10.7592904656319","11.0536944362673","11.32695512352","11.6210174418605","11.9305278380333","12.2563426925846","12.5972461273666","12.8821331812349","13.0559478236212","13.2355662106896","13.4202721661055","13.6117129694262","13.7759634044913","13.9556076054009","14.1481704810196","14.3516366612111","14.5686226568867","14.7067251856853","14.6972849462366","14.7019416175683","14.7206436106289","14.7511060767591","14.7484209129512","14.7655067478169","14.7984548335975","14.8411291386361","14.8918929607171","14.9605641976524","15.028816084486","15.0934752958935","15.1937537097724","15.585093261863","15.7765227046045","15.9986946621872","16.2403727926879","16.4828501826362","16.7221147083969","16.9393129784727","17.119939086419","17.2433969455087","17.3714287398751","17.5119130831773","17.6700507004657","17.8317945252635","17.9988033014513","18.1626151324574","18.3282415151144","18.5671774743475","18.7488896145992","18.9312675980845","19.11227087405","19.2998883922122","19.4949876188703","19.6937325893787","19.8973191090315","20.0672403453591","20.235866700327",
"Sub-Saharan Africa (excluding high income)","SSA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.7889263458628","5.97158819437024","6.15927109686163","6.34595106905859","6.52892432502026","6.71337344051477","6.90760548126987","7.11308889236223","7.32910213441837","7.55310594780003","7.76852854219911","7.9631568915388","8.17274992189198","8.37943994759856","8.58132063282243","8.7874922741639","8.98970583706399","9.18705143794305","9.38470653169399","9.55701765814288","9.73597538830492","9.91411789082169","10.0999216710339","10.3073667422592","10.4978084565688","10.6891717563273","10.8861155996242","11.0860229384416","11.2893908535415","11.4877070863669","11.6975513844905","11.9143290806374","12.0395419489056","12.1585094076408","12.2660559730426","12.3842582451157","12.5990588492554","12.7403991711975","12.8781942514765","13.0138667229186","13.1674164384636","13.3243719076583","13.4759066495075","13.6221933606615","13.7723875443438","13.8901078359516","14.0085247317931","14.0603648987666","14.1882462326433","14.3274219017881","14.4663095414406","14.6081616078566","14.7510642165793","14.8975361458127","15.0472344910898","15.1841916960697","15.3273782687384","15.4770348222685","15.6231171824091","15.7507255985825","15.8893530351102",
"South Sudan","SSD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.7889263458628","5.97158819437024","6.15927109686163","6.34595106905859","6.52892432502026","6.71337344051477","6.90760548126987","7.11308889236223","7.32910213441837","7.55310594780003","7.76852854219911","7.9631568915388","8.17274992189198","8.37943994759856","8.58132063282243","8.7874922741639","8.98970583706399","9.18705143794305","9.38470653169399","9.55701765814288","9.73597538830492","9.91411789082169","10.0999216710339","10.3073667422592","10.4978084565688","10.6891717563273","10.8861155996242","11.0860229384416","11.2893908535415","11.4877070863669","11.6975513844905","11.9143290806374","12.0395419489056","12.1585094076408","12.2660559730426","12.3842582451157","12.5990588492554","12.7403991711975","12.8781942514765","13.0138667229186","13.1674164384636","13.3243719076583","13.4759066495075","13.6221933606615","13.7723875443438","13.8901078359516","14.0085247317931","14.0603648987666","14.1882462326433","14.3274219017881","14.4663095414406","14.6081616078566","14.7510642165793","14.8975361458127","15.0472344910898","15.1841916960697","15.3273782687384","15.4770348222685","15.6231171824091","15.7507255985825","15.8893530351102",
"Small states","SST","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","10.7499262491155","11.0039257989164","11.4819532616694","11.9793096773311","12.4761106196111","12.9665252235852","13.2514331507338","13.340444902224","13.4579153171282","13.5567926595041","13.6251910248681","12.7582660828758","12.6626940644891","12.5834899153326","12.4899830942695","12.3838974898434","12.2827641850454","12.1836408718857","12.0929856557815","12.0117636590184","11.9328235464136","11.92151484111","11.9752853453398","12.0307363411815","12.0810209911589","12.1223258421826","12.155672475507","12.1767905038031","12.1826745699544","12.1631270307987","12.130891645884","12.1987148058428","12.3696321221329","12.5429758419996","12.7025781980914","12.8881710862622","13.0655611504493","13.1985735573637","13.3333800325252","13.466527069588","13.5899818183027","13.6703627264511","13.714316638801","13.7520038838034","13.786987558057","13.8208987092633","13.9149749931309","14.0684527440258","14.2186509078394","14.3592498372052","14.5015326089669","14.6641418708627","14.8360070735744","14.9929497575044","15.1300160579861","15.2583898295226","15.3576533910573","15.442698716943","15.5570978654601","15.6440770289624","15.7705814163058",
"Eswatini","SWZ","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","26.7010880473964","26.9415465365268","27.2585448377979","27.5756811958117","27.8914209664328","28.1989273677556","28.5036484060587","28.8052227758905","29.1052334543494","29.3982102128439","29.689834445679","29.9063638407094","30.0989331408669","30.287573211175","30.4821066509263","30.6833525418623","30.8970323008399","31.1158824373016","31.335473580329","31.5417787301264","31.7307476976245","31.8959101699865","31.7170731951468","31.4681112064049","31.2466919419787","31.0599961516187","30.9127190864858","30.7985724305087","30.7147652747694","30.6521973249482","30.6103934962151","30.5894392683802","30.5908117651421","30.6053030009272","30.6298862993017","30.6484804179934","30.6638309443554","30.678210946361","30.714522716882","30.7958128116962","30.9355147848249","31.171102232987","31.4963779135255","31.8165369658966","32.0082475559136","32.006345126658","31.7589662598075","31.3671465259756","31.0872507632463","31.2100944865604","31.9238427675809","27.0485357664193","24.13330664561","22.4571577773254","21.4579659746762","24.6887677344258","29.2780761139905","30.6443813342432","31.6810761742861","32.2322346423566","32.2538176709594",
"Turks and Caicos Islands","TCA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.37473031086046","2.59011588486994","2.82459520713976","2.97567892206751","3.13473444083478","3.29959997981619","3.47516830349014","3.66133042895735","3.85697997068044","4.05859541609942","4.26552472164953","4.47602094257699","4.69169410259293","4.99008288613986","5.31185889310731","5.66205576133257","6.04481383402534","6.4582930888537","6.90352413441382","7.03787219831675","7.16797502761702","7.29205191228518","7.41124129612474","7.52231435195877","7.6226394390306","7.70930643325352","7.78222092546597","7.84251310401704","7.89523588706503","7.9450564866564","7.99703181989687","8.05155361668712","8.10750351477274","8.1567964289659","8.18661456466153","8.21094072188662","8.23122521195084","8.24695801715841","8.25756272190164","8.26053711588903","8.25570326392165","8.24156443458662","8.22206916646728","8.20252972264624","8.19000076118972","8.18708816704187","8.19619394322836","8.21475738052516","8.23951953169953","8.26450920758586","8.28765808683202","8.30847959863396","8.3287445321566","8.35070228032622","8.37725916565534","8.41020082884445","8.4498619594005","8.49534729892818","8.54569278809479","8.60057784336775","8.66041161074133",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.2685028762347","11.424462660567","11.5915322416142","11.764070351231","11.9451703148643","12.1411338838961","12.3624327535459","12.5831321446069","12.8169017300332","13.0641437395984","13.3032329632628","13.4993691122934","13.6835614289527","13.8722267083453","14.065906798995","14.2640326737611","14.4522627589582","14.635599556776","14.8204092506045","14.9623793805349","15.0485198674596","15.1421659207407","15.2459772707909","15.3558064322499","15.461289276614","15.5727788560126","15.6804926425989","15.7875298205218","15.906492418124","15.9930265136493","16.0590359124045","16.1077103752657","16.1431052981928","16.1715712487819","16.2421375373451","16.3532349127994","16.4813344534961","16.6274351042998","16.7676158969471","16.915443722321","17.0952024178452","17.3026801744307","17.5413471032147","17.7849776717572","18.0287264860116","18.2744825232199","18.5243501149072","18.7750296165593","19.0144323924893","19.2480373181046","19.4823034176156","19.718348799028","19.9151390685557","20.0550999084015","20.1983491445493","20.333643387928","20.4690311464455","20.6142255178545","20.7765475336014","20.9030323141672","21.0440672881312",
"Togo","TGO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.00465166895707","6.59771408611957","6.98590801736897","7.38050617799943","7.74604966207862","8.05369913105872","8.29150742381709","8.47411679107494","8.63855416113974","8.82877897805398","9.0592298260193","9.29656713488377","9.58569624724926","9.91610458533332","10.2756065890979","10.6511188155246","11.0461105718821","11.4591729688134","11.8765218086607","12.2753948339819","12.641854430717","12.9661644938399","13.279860393234","13.6025345393759","13.9419709377109","14.3137851033985","14.723464484514","15.1670143311506","15.6535248802995","16.0062328618726","16.4036340417189","16.8524550103314","17.3492651363364","17.8651064619796","18.3677193816942","18.8307341682179","19.2440549226363","19.6151981355099","19.9731200610649","20.3515355755885","20.7755615601151","21.2478600300124","21.7640618505919","22.3114382936798","22.8736578166236","23.4334222615373","23.3212519918423","23.2011229046882","23.0774743865167","22.9535710400522","22.8352762846572","22.7218444561116","22.6134136977921","22.5098174319286","22.4151116902963","22.3297804964577","22.2541901732528","22.1875862183632","22.1285711478947","22.0889717964767","22.0791891323519",
"Thailand","THA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","8.29088496900852","8.34702194777203","8.40277714496554","8.45821317426079","8.51430465511372","8.57029344125142","8.62830177648208","8.68852846299709","8.75160362822809","8.81630098387284","8.89327705860384","9.00073175974257","9.11386364803608","9.23369693523446","9.36489874993697","9.50919956234311","9.66796665626952","9.83933374803796","10.0247545409933","10.2231101197692","10.3934180742059","10.4509330111952","10.5208820817344","10.6007618858259","10.6881786762546","10.7806651793464","10.8778436735828","10.9816854939336","11.0998602334204","11.2406924679583","11.3910740717402","11.4459971508132","11.5325960748836","11.6423727727831","11.765178166896","11.8936278092595","12.0266092623356","12.1684703175139","12.3288062049681","12.5191382806883","12.7632790739718","13.0804122621015","13.4231071446571","13.790521055605","14.1817509489878","14.5937024854811","15.029739013264","15.4911518020955","15.9788252029355","16.4900988134117","17.0275772768439","17.4002489011177","17.7445921057013","18.0974349529124","18.4622518226079","18.8399325039298","19.2310417520977","19.6358357659001","20.0552326860108","20.3527795337176","20.6475351611142",
"Tajikistan","TJK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","23.4317603964692","23.8448363712146","24.2570982943893","24.6838886715742","25.1308788723922","25.5707612333453","26.0352675769527","26.5247496962413","27.0428358997147","27.5863503725917","28.1423498751512","28.58604766216","29.0026230401333","29.4085898048346","29.7921724738504","30.1758466644453","30.579377117154","30.9986183696362","31.4384263918231","31.897469205744","32.3711465720543","32.549942255902","32.6601103558885","32.7575978503915","32.8726586621274","33.0075163782894","33.1622764479293","33.3383865788216","33.5381359293079","33.7550629229151","33.9731511046681","34.1479793564196","34.2785841524234","34.4058000063142","34.5463313500374","34.7071273078648","34.8810471762768","35.0632193912951","35.2651785279487","35.4885239365844","35.7173379427289","35.8216256890797","35.9237002097139","36.0242040427382","36.1381504992162","36.2644201578884","36.3991407820207","36.5466614624831","36.7059446643435","36.8604804573806","36.9199882445508","37.0587020158331","37.2027915623724","37.3565765458981","37.5229476773173","37.701815499379","37.866176861658","38.0419968721576","38.2305261018299","38.3352810540072","38.4483087869013",
"Timor-Leste","TLS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.6148258559893","15.9886191516809","16.3791098211929","16.7793062401462","17.1922028076666","17.6180103476812","17.9830618797151","18.2194348821243","18.4584030925631","18.7083866424706","18.9760064583544","19.2835065476016","19.6038522254696","19.9343765184122","20.2437650865629","20.5539471574948","20.7794998978916","20.95128747574","21.0514718234098","21.1288788934311","21.1885916001129","21.2311195837935","21.2498210481818","21.216785031125","21.1954549425477","21.1957506627464","21.2203935870426","21.1755470039619","21.1415157620316","21.0955356734323","21.0843498801645","21.1069660998129","21.16135651027","21.2267156323892","21.3168630903116","21.382433342665","21.4511835661858","21.5122257269755","21.579594814254","21.6523509590656","21.7331483857394","21.8184711593154","21.9283497881221","22.0092913501274","21.9904182250472","21.9794269032819","21.973739386546","21.9656827675525","22.0718439660553","22.1783322299444","22.2514414508809","21.9262576890233","21.6963957702768","21.5353655886536","21.4297029757677","21.5618796239708","21.7664639041727","21.8267891872129","21.892587342357","21.924634448271","21.9556418791381",
"Tonga","TON","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.19279775217749","7.30145249170595","7.41676371294522","7.53323034727761","7.65162901137342","7.77112511607962","7.89309376108556","8.01727236147134","8.14448564540225","8.27397745561199","8.40739175208954","8.54538267547631","8.69170398700814","8.83833114703831","8.98507295424136","9.12861966654194","9.27547092615897","9.42464782207611","9.57816476257896","9.73605279739726","9.8958577966572","10.0392223994433","10.1465265204843","10.2579414088252","10.3748903958798","10.4966039288088","10.6251827480805","10.7598462692545","10.9014366690576","11.0479956345586","11.2010643495964","11.3431775920994","11.4553900152153","11.5722637033946","11.6963765642618","11.8280822236363","11.9684524897174","12.116095436257","12.2702745782768","12.4278812266584","12.5945780442075","12.7397595127317","12.8390083888931","12.9464817906935","13.0616647085214","13.183672372125","13.3159182957385","13.4579852663125","13.6106770688158","13.7727964506271","13.9460246801686","14.1302168266208","14.3254281910723","14.5306830361151","14.7452750322557","14.9684536286604","15.200292509222","15.440962201091","15.6911091934318","15.9230147573152","16.160224433256",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","5.7889263458628","5.97158819437024","6.15927109686163","6.34595106905859","6.52892432502026","6.71337344051477","6.90760548126987","7.11308889236223","7.32910213441837","7.55310594780003","7.76852854219911","7.9631568915388","8.17274992189198","8.37943994759856","8.58132063282243","8.7874922741639","8.98970583706399","9.18705143794305","9.38470653169399","9.55701765814288","9.73597538830492","9.91411789082169","10.0999216710339","10.3073667422592","10.4978084565688","10.6891717563273","10.8861155996242","11.0860229384416","11.2893908535415","11.4877070863669","11.6975513844905","11.9143290806374","12.0395419489056","12.1585094076408","12.2660559730426","12.3842582451157","12.5990588492554","12.7403991711975","12.8781942514765","13.0138667229186","13.1674164384636","13.3243719076583","13.4759066495075","13.6221933606615","13.7723875443438","13.8901078359516","14.0085247317931","14.0603648987666","14.1882462326433","14.3274219017881","14.4663095414406","14.6081616078566","14.7510642165793","14.8975361458127","15.0472344910898","15.1841916960697","15.3273782687384","15.4770348222685","15.6231171824091","15.7507255985825","15.8893530351102",
"Trinidad and Tobago","TTO","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
